MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BL0	20241129		000010131344		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002939740	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241129		000010131344		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002939741	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241129		000010131344		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002939742	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241129		000010131344		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002939743	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241129		000010131344		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911		X	5002939744	0001	101	F	S	154337.00000	154337.00000	152000.00000	152000.00000
BL0	20241129		000010130867		A7A848601	UF3-0035KF  J	5	1.000	PC	P100	1911			5002939786	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20241129		000010130867		A7A848601	UF3-0035KF  J	5	1.000	PC	P100	1911			5002939787	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20241129		000010130867		A7A848601	UF3-0035KF  J	5	1.000	PC	P100	1911			5002939788	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20241129		000010130867		A7A848601	UF3-0035KF  J	5	1.000	PC	P100	1911			5002939789	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20241129		000010130867		A7A848601	UF3-0035KF  J	5	1.000	PC	P100	1911		X	5002939790	0001	101	F	S	95920.00000	95920.00000	101000.00000	101000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939791	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939792	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939793	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939794	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939795	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939796	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939797	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939798	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002939799	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010130868		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911		X	5002939800	0001	101	F	S	103320.00000	103320.00000	105000.00000	105000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939639	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939640	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939641	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939642	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939643	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939644	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939645	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939646	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939647	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939648	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939649	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939650	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939651	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939652	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939653	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939654	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939655	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939656	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911			5002939657	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131348		A7A849101	UF3-0250KF  J	20	1.000	PC	P100	1911		X	5002939658	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939686	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939687	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939688	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939689	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939690	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939691	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939692	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939693	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911			5002939694	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131165		A7A849101	UF3-0250KF  J	10	1.000	PC	P100	1911		X	5002939695	0001	101	F	S	157933.00000	157933.00000	161000.00000	161000.00000
BL0	20241129		000010131354		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939504	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131354		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939505	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131354		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939506	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131354		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939507	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131354		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911		X	5002939508	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131751		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939509	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131751		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939510	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131751		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939511	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131751		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911			5002939512	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010131751		A7A849301	UF3-0450KF  J	5	1.000	PC	P100	1911		X	5002939513	0001	101	F	S	224809.00000	224809.00000	223000.00000	223000.00000
BL0	20241129		000010129165		U00A0015500	SDP70BB40(DIMCOM17050A)	150	150.000	PC	P100	1210		X	5002939703	0001	101	F	S	8972.00000	1345800.00000	0.00000	0.00000
BL0	20241129		000010131355		U1A121100	UF-TB21A	20	20.000	PC	P100	1911		X	5002939699	0001	101	F	S	7316.00000	146320.00000	9000.00000	180000.00000
BL0	20241129		000010131357		U1A121400	UF-TB33U	50	50.000	PC	P100	1911		X	5002939702	0001	101	F	S	8965.00000	448250.00000	13000.00000	650000.00000
BX0	20241121		000010131266		A00A1245300	HKD-10RE CABLE	10	10.000	PC	P100	1910		X	5002937703	0001	101	F	S	13129.00000	131290.00000	14000.00000	140000.00000
C17	20241112	G-0320490-10	000040151904		A00A1854000	OZS-150T	1	1.000	PC	P100	1911	X		4908012747	0001	581		S	21691559.00000	21691559.00000	30300000.00000	30300000.00000
C17	20241114	G-0326234-10	000040155901		A00A1976600	SCA2F6-180-944	1	1.000	PC	P100	1911	X		4908014999	0001	581		S	6924164.00000	6924164.00000	12000000.00000	12000000.00000
C17	20241120	G-0325827-10	000040155648		A00A1976700	SDHW7-40-1400H	1	1.000	PC	P100	1911	X		4908020226	0001	581		S	6265066.00000	6265066.00000	9600000.00000	9600000.00000
C17	20241125	E-0324667-10	000040154665		A00A2001200	KCA4F7-67-5500VL	1	1.000	PC	P100	1911	X		4908024145	0001	581		S	10992004.00000	10992004.00000	15000000.00000	15000000.00000
C17	20241127	M-0324876-20	000040154805		A00A2001400	THY・IGBT-SW盤	1	1.000	PC	P100	1911	X		4908028028	0001	581		S	3678298.00000	3678298.00000	6600000.00000	6600000.00000
C17	20241128	G-0320520-10	000040151909		A00A1854000	OZS-150T	1	1.000	PC	P100	1911	X		4908028679	0001	581		S	21691559.00000	21691559.00000	30300000.00000	30300000.00000
C26	20241128	I-0323376-10	000040154001		A00A1995900	BPV-500K-42T-03 HVJ(M)	1	1.000	PC	P100	1911	X		4908028977	0001	581		S	16602643.00000	16602643.00000	32000000.00000	32000000.00000
C26	20241129	I-0323376-20	000040154002		A00A1996000	BPV-500K-42T-03 HVJ(S)	1	1.000	PC	P100	1911	X		4908029527	0001	581		S	16602643.00000	16602643.00000	32000000.00000	32000000.00000
C27	20241108	I-0329660-10	000040157971		A00A2012100	SFST20TGB-50MSP	1	1.000	PC	P100	1911	X		4908009177	0001	581		S	4174231.00000	4174231.00000	5700000.00000	5700000.00000
C27	20241112	I-0272431-20	000040131606		A00A1750500	SFST20SGB1-100MSP	1	1.000	PC	P100	1911	X		4908012266	0001	581		S	3835678.00000	3835678.00000	6488000.00000	6488000.00000
C27	20241119	I-0318429-10	000040150581		A00A1957300	SFT30SGD-V3 高知幡多CC	1	1.000	PC	P100	1911	X		4908018765	0001	581		S	4563052.00000	4563052.00000	6600000.00000	6600000.00000
C27	20241119	I-0325498-10	000040155301		A00A2011100	SCT50SGD	1	1.000	PC	P100	1911	X		4908018762	0001	581		S	6585110.00000	6585110.00000	8850000.00000	8850000.00000
C27	20241122	I-0329336-10	000040157790		A00A2028700	AU15N-A7-11-21空自与座岳	1	1.000	PC	P100	1911	X		4908021763	0001	581		S	8547880.00000	8547880.00000	16800000.00000	16800000.00000
C27	20241129	I-0326319-10	000040156170		A00A2016100	SFST10SGB1-50MSP	1	1.000	PC	P100	1911	X		4908029539	0001	581		S	4424674.00000	4424674.00000	6050000.00000	6050000.00000
C50	20241105	I-0329660-20	000040157972		A00A2012200	FVL-50-12 180ｾﾙ（30個）	1	-1.000	PC	P100	1911			4908004391	0001	582		H	911565.00000	911565.00000-	1200000.00000	1200000.00000-
C50	20241107	C-0303186-30	000040143537		A00A1884000	FVL-1200（110ｾﾙ）	1	1.000	PC	P100	1911	X		4908007843	0001	581		S	7822740.00000	7822740.00000	10900000.00000	10900000.00000
C50	20241108	I-0301108-30	000040142874		A00A1883400	FVL-150 180ｾﾙ（1号)	1	1.000	PC	P100	1911	X		4908009983	0001	581		S	1870743.00000	1870743.00000	2500000.00000	2500000.00000
C50	20241113	C-0301111-30	000040142880		A00A1884300	FVL-1000（51ｾﾙ）	1	1.000	PC	P100	1911	X		4908014065	0001	581		S	3243168.00000	3243168.00000	4350000.00000	4350000.00000
C50	20241113	I-0301108-60	000040142877		A00A1883700	FVL-150 180ｾﾙ（CCR)	1	1.000	PC	P100	1911	X		4908014066	0001	581		S	1870743.00000	1870743.00000	2500000.00000	2500000.00000
C50	20241115	I-0329408-20	000040157824		A00A2041000	FVL-50-12 180ｾﾙ/30個 USJ	1	1.000	PC	P100	1911	X		4908016659	0001	581		S	911565.00000	911565.00000	1200000.00000	1200000.00000
C50	20241118	C-0327230-40	000040156725		A00A2024300	MSE-150（54ｾﾙ）	1	1.000	PC	P100	1911	X		4908017780	0001	581		S	542853.00000	542853.00000	730000.00000	730000.00000
C50	20241118	C-0331690-20	000040159300		A00A2046200	MSE50-12 12ｾﾙ（2個） 椿原	1	1.000	PC	P100	1911	X		4908017777	0001	581		S	71948.00000	71948.00000	140000.00000	140000.00000
C50	20241118	I-0321519-20	000040152342		A00A1982800	FVL-200　180ｾﾙ/180個　FB	1	1.000	PC	P100	1911	X		4908017778	0001	581		S	2048427.00000	2048427.00000	3048000.00000	3048000.00000
C50	20241118	I-0327230-20	000040156723		A00A2024100	FLH12650（180ｾﾙ）	1	1.000	PC	P100	1911	X		4908017779	0001	581		S	1150545.00000	1150545.00000	1510000.00000	1510000.00000
C50	20241127	C-0320515-20	000040151906		A00A1974400	FVL-150 54ｾﾙ(FB)送風機棟	1	1.000	PC	P100	1911	X		4908028085	0001	581		S	567434.00000	567434.00000	800000.00000	800000.00000
C50	20241127	C-0320516-20	000040151908		A00A1974800	FVL-200 54ｾﾙ(FB)ポンプ棟	1	1.000	PC	P100	1911	X		4908028087	0001	581		S	628886.00000	628886.00000	900000.00000	900000.00000
C50	20241127	I-0320163-20	000040151777		A00A1975200	FVL-100-6 54ｾﾙ（FB）焼却	1	1.000	PC	P100	1911	X		4908028084	0001	581		S	438384.00000	438384.00000	620000.00000	620000.00000
C50	20241127	I-0320171-20	000040151779		A00A1975400	FVL-150 54ｾﾙ(FB)汚泥処理	1	1.000	PC	P100	1911	X		4908028086	0001	581		S	567434.00000	567434.00000	800000.00000	800000.00000
C50	20241129	C-0328403-20	000040157342		A00A2033100	FVL-50-12(54ｾﾙ/9個)	1	1.000	PC	P100	1911	X		4908029537	0001	581		S	287827.00000	287827.00000	550000.00000	550000.00000
C50	20241129	I-0325746-20	000040155587		A00A2011800	FVL-50-12 180ｾﾙ（30個）	1	1.000	PC	P100	1911	X		4908029538	0001	581		S	911565.00000	911565.00000	1500000.00000	1500000.00000
C50	20241129	I-0329335-20	000040157789		A00A2029000	4D-PE55S07 28個空自峯岡山	2	2.000	PC	P100	1911	X		4908030424	0001	581		S	3413241.00000	6826482.00000	5000000.00000	10000000.00000
C51	20241107		000010131707		U00A0192800	MK-691 MK-7171ｵｷｶｴｾｯﾄ	4	4.000	PC	P100	1210		X	5002933095	0001	101	F	S	31147.00000	124588.00000	0.00000	0.00000
C51	20241113	C-0332413-10	000040159666		A00A2064000	SYS40-400MSE改造部品	1	1.000	PC	P100	1911	X		4908014068	0001	581		S	184904.00000	184904.00000	390000.00000	390000.00000
C51	20241113	G-0334591-10	000040160766		A00A2076900	予備品GK4648	1	1.000	PC	P100	1911	X		4908014069	0001	581		S	76497.00000	76497.00000	465000.00000	465000.00000
C51	20241113	I-0334044-10	000040160481		A00A2072400	那覇部材AC50H-B-222-21	1	1.000	PC	P100	1911	X		4908014071	0001	581		S	80609.00000	80609.00000	130000.00000	130000.00000
C51	20241113	I-0334046-10	000040160483		A00A2072600	百里部材AC30H-B-212-11	1	1.000	PC	P100	1911	X		4908014074	0001	581		S	74673.00000	74673.00000	120000.00000	120000.00000
C51	20241113	I-0334048-10	000040160484		A00A2072700	那覇部材AC30H-B-222-21	1	1.000	PC	P100	1911	X		4908014072	0001	581		S	74673.00000	74673.00000	120000.00000	120000.00000
C51	20241113	I-0334443-10	000040160724		A00A2075700	新田原部材AUD30N-A6-2-11	1	1.000	PC	P100	1911	X		4908014073	0001	581		S	74673.00000	74673.00000	120000.00000	120000.00000
C51	20241113	I-0335500-10	000040161015		A00A2080700	松島部材AU40N-C7-22-11B	1	1.000	PC	P100	1911	X		4908014070	0001	581		S	74673.00000	74673.00000	120000.00000	120000.00000
C51	20241114		000010131706		U00A0192800	MK-691 MK-7171ｵｷｶｴｾｯﾄ	1	1.000	PC	P100	1210		X	5002935185	0001	101	F	S	31147.00000	31147.00000	0.00000	0.00000
C51	20241114	M-0330604-10	000040158571		A00A2040500	ﾀﾞｲﾊﾂ九州第1塗装保守部品	1	-1.000	PC	P100	1911			4908029395	0001	582		H	941364.00000	941364.00000-	3056500.00000	3056500.00000-
C51	20241115	M-0331685-10	000040159285		A00A2057800	TOSTEM THAI C 予備品	1	1.000	PC	P100	1911	X		4908016660	0001	581		S	702080.00000	702080.00000	1340000.00000	1340000.00000
C51	20241115	M-0331687-10	000040159286		A00A2057900	TOSTEM THAI D 予備品	1	1.000	PC	P100	1911	X		4908016661	0001	581		S	460148.00000	460148.00000	880000.00000	880000.00000
C51	20241119	M-0329166-10	000040157716		A00A2033900	ECA4F6-350-1500 THYｽﾀｯｸ	1	1.000	PC	P100	1911	X		4908018764	0001	581		S	859603.00000	859603.00000	1700000.00000	1700000.00000
C51	20241120	M-0335308-30	000040161033		A00A2083400	MK-7171　制御基板	1	1.000	PC	P100	1911	X		4908020225	0001	581		S	117759.00000	117759.00000	180000.00000	180000.00000
C51	20241125	G-0333572-10	000040160267		A00A2062600	サイリスタスタック	1	1.000	PC	P100	1911	X		4908024146	0001	581		S	1518160.00000	1518160.00000	2870420.00000	2870420.00000
C51	20241126	M-0328651-10	000040157462		A00A2033900	ECA4F6-350-1500 THYｽﾀｯｸ	1	1.000	PC	P100	1911	X		4908025388	0001	581		S	859603.00000	859603.00000	1700000.00000	1700000.00000
C51	20241127		000030031702		ZSH	引取修理	2	2.000	PC	P100	1910		X	5002939167	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
C51	20241129	C-0336307-10	000040161274		A00A2090000	BCW監視装置　開発設計費	1	1.000	PC	P100	1911	X		4908029541	0001	581		S	2444009.00000	2444009.00000	3800000.00000	3800000.00000
C51	20241129	M-0330605-10	000040158582		A00A2040600	SF5工場向け保守部品	1	1.000	PC	P100	1911	X		4908029540	0001	581		S	1016135.00000	1016135.00000	2582000.00000	2582000.00000
CC0	20241101		000010131859		J00A3563500	ｹｰｽ構成表(予備品)	2	2.000	SET	P100	1210		X	5002931819	0001	101	F	S	2992.00000	5984.00000	0.00000	0.00000
CC0	20241101		000010131794		J00A3563501	ｹｰｽ構成表(支持金具付き)	2	2.000	SET	P100	1210		X	5002931820	0001	101	F	S	4090.00000	8180.00000	0.00000	0.00000
CC0	20241101		000010131869		J00A4102800	端子支持金具	3	3.000	PC	P100	1210		X	5002931804	0001	101	F	S	952.00000	2856.00000	0.00000	0.00000
CC0	20241101		000010131870		J00A5437000	ｱﾚｽﾀ用支持金具	3	3.000	PC	P100	1210		X	5002931802	0001	101	F	S	711.00000	2133.00000	0.00000	0.00000
CC0	20241101		000010131767		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	3	3.000	PC	P100	1210		X	5002931801	0001	101	F	S	2123.00000	6369.00000	0.00000	0.00000
CC0	20241101		000010131768		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	3	3.000	PC	P100	1210		X	5002931803	0001	101	F	S	2494.00000	7482.00000	0.00000	0.00000
CC0	20241101		000010131797		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	5	5.000	PC	P100	1210		X	5002931805	0001	101	F	S	3461.00000	17305.00000	0.00000	0.00000
CC0	20241105		000010131973		J00A6526200	温度計支持金具	1	1.000	PC	P100	1210		X	5002932050	0001	101	F	S	459.00000	459.00000	0.00000	0.00000
CC0	20241106		000010131933		J00A0950300	ｱﾃ板	500	500.000	PC	P100	1210		X	5002932547	0001	101	F	S	37.00000	18500.00000	0.00000	0.00000
