MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961753	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961754	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961755	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961756	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961757	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961758	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961759	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961760	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961761	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961762	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961763	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961764	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961775	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961776	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961777	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961778	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961779	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961780	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961781	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961782	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961783	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961784	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961785	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961786	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961787	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961788	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961789	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961790	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961791	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961792	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961793	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961794	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961795	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961796	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961797	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961798	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961799	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961800	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961801	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961802	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961863	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961864	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961865	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961866	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961867	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961868	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961869	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961870	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961871	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961872	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961873	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961874	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961875	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961876	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961877	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961878	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961879	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961880	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961881	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961882	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961883	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961884	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961885	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961886	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961887	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961888	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961889	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961890	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961891	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961892	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961893	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961894	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961895	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961896	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961897	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961898	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961899	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961900	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961901	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961902	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961903	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961904	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961905	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961906	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961907	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961908	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961909	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961910	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961911	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911			5002961912	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225		000010131686		A00A1915400	UG-TB3U (CC/CV/CW OP)	150	1.000	PC	P100	1911		X	5002961913	0001	101	F	S	9782.00000	9782.00000	13000.00000	13000.00000
B10	20250225	M-0339945-10	000040162899		A00A2109300	HKD-1510GUT201(K)	1	1.000	PC	P100	1911	X		4908103601	0001	581		S	169098.00000	169098.00000	300000.00000	300000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962391	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962392	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962393	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962394	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962395	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962396	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962397	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962398	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962399	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962408	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962409	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962410	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962411	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962412	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962413	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962414	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962415	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962416	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962417	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962418	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962419	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962420	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962421	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962422	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962423	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962424	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962425	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962426	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962427	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962428	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962429	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962430	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962431	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962432	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962433	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962434	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962435	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962436	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962437	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962438	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962439	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962440	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
B10	20250226		000010131688		A00A1916100	UG-CL (CC-Link)	80	1.000	PC	P100	1911			5002962441	0001	101	F	S	14837.00000	14837.00000	29000.00000	29000.00000
