MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927668	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927669	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927670	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927671	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927672	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927673	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927674	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927675	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927676	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927677	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927678	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927679	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927680	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927681	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927682	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927683	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927684	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927685	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927686	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927687	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927688	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927689	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927690	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927691	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927692	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927693	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927694	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927695	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927696	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944			5002927697	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131027		A00A1273401	#HKD-850GU (C) (N)	60	1.000	PC	P100	1944		X	5002927698	0001	101	F	S	98216.00000	98216.00000	129000.00000	129000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927619	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927620	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927621	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927622	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927623	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927624	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927625	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927626	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927627	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927628	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927629	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927630	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927631	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927632	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927633	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927634	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927635	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927636	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944			5002927637	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131029		A00A1273501	#HKD-8100GU (C) (N)	20	1.000	PC	P100	1944		X	5002927638	0001	101	F	S	99435.00000	99435.00000	154000.00000	154000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927589	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927590	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927591	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927592	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927593	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927594	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927595	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927596	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927597	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927598	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927599	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927600	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927601	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927602	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927603	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927604	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927605	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927606	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927607	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927608	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927609	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927610	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927611	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927612	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927613	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927614	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927615	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927616	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944			5002927617	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131022		A00A1354301	#HKD-81GU	30	1.000	PC	P100	1944		X	5002927618	0001	101	F	S	68927.00000	68927.00000	94000.00000	94000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927573	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927574	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927575	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927576	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927577	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927578	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927579	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927580	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927581	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927582	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927583	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927584	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927585	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927586	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944			5002927587	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010131026		A00A1356701	#HKD-20200GU (C) (N)	16	1.000	PC	P100	1944		X	5002927588	0001	101	F	S	173540.00000	173540.00000	297000.00000	297000.00000
B82	20241018		000010128881		A00A1663801	#KT4F6-200-100CT1 x4Unit	5	5.000	PC	P100	1910		X	5002927539	0001	101	F	S	980914.00000	4904570.00000	1360000.00000	6800000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928946	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928947	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928948	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928949	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928950	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928951	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928952	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928953	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928954	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928955	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928956	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928957	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928958	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928959	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928960	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928961	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928962	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928963	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928964	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928965	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928966	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928967	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928968	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928969	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928970	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928971	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928972	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928973	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928974	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928975	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928976	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928977	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
B82	20241023		000010130682		A00A1274201	#HKD-1520GU (C) (N)	50	1.000	PC	P100	1944			5002928978	0001	101	F	S	70711.00000	70711.00000	105000.00000	105000.00000
