MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20241213		000050118294		PZZA0632405	PK-6324 U05 ROHS PFC CTL	30	30.000	PC	P100	1122		X	5002944164	0001	101	F	S	2884.00000	86520.00000	0.00000	0.00000
PC1	20241213		000050118012		PZZA0632405	PK-6324 U05 ROHS PFC CTL	60	60.000	PC	P100	1122		X	5002944166	0001	101	F	S	2884.00000	173040.00000	0.00000	0.00000
PC1	20241216		000050118030		P00A0703004	IK-7030B S04	8	8.000	PC	P100	1120		X	5002944799	0001	101	F	S	47113.00000	376904.00000	0.00000	0.00000
PC1	20241216		000050117821		P00A0761800	WK-7618A     TIG I/F	12	12.000	PC	P100	1120		X	5002944584	0001	101	F	S	4629.00000	55548.00000	0.00000	0.00000
PC1	20241216		000050118211		P00A0779601	EK-7796B U01 SNUBBER M	9	9.000	PC	P100	1120		X	5002944581	0001	101	F	S	3447.00000	31023.00000	0.00000	0.00000
PC1	20241216		000050118168		P00A0784300	IK-7843	4	4.000	PC	P100	1120		X	5002944580	0001	101	F	S	1921.00000	7684.00000	0.00000	0.00000
PC1	20241216		000050118332		P00A0794200	IK-7942 電解ｺﾝPCB	10	10.000	PC	P100	1120		X	5002944582	0001	101	F	S	10478.00000	104780.00000	0.00000	0.00000
PC1	20241216		000050118232		P0A280100	IK-2801  IGBTUPSCN BOARD	2	2.000	PC	P100	1120		X	5002944710	0001	101	F	S	4563.00000	9126.00000	0.00000	0.00000
PC1	20241216		000050118122		P0A603000	WK-6030C   GUN_CTL(SUB)	12	12.000	PC	P100	1120		X	5002944711	0001	101	F	S	3463.00000	41556.00000	0.00000	0.00000
PC1	20241216		000050118153		P0A603000	WK-6030C   GUN_CTL(SUB)	12	12.000	PC	P100	1120		X	5002944753	0001	101	F	S	3463.00000	41556.00000	0.00000	0.00000
PC1	20241216		000050116537		P0A605100	MK-6051A     ARRAY I/F	46	46.000	PC	P100	1120		X	5002944319	0001	101	F	S	9673.00000	444958.00000	0.00000	0.00000
PC1	20241216		000050118145		P0A622800	EK-6228C     UF3PWR6 ROHS	90	48.000	PC	P100	1120			5002944733	0001	101	F	S	14069.00000	675312.00000	0.00000	0.00000
PC1	20241216		000050118385		PZYA1650100	DIMCOM 16501C     RoHS	1	1.000	PC	P100	1120		X	5002944577	0001	101	F	S	36595.00000	36595.00000	0.00000	0.00000
PC1	20241216		000050118112		PZYA1701000	DIMCOM No.17010A     RoHS	2	2.000	PC	P100	1120		X	5002944781	0001	101	F	S	11346.00000	22692.00000	0.00000	0.00000
PC1	20241216		000050118113		PZYA1701001	DIMCOM No.17010A S01 RoHS	2	2.000	PC	P100	1120		X	5002944782	0001	101	F	S	10035.00000	20070.00000	0.00000	0.00000
PC1	20241216		000050118086		PZZA0609901	PK-6099C S01 MPS CTL ROHS	24	24.000	PC	P100	1120		X	5002944585	0001	101	F	S	1883.00000	45192.00000	0.00000	0.00000
PC1	20241217		000050118126		P00A0732002	FK-7320S02 2SK2962代替 Ro	50	50.000	PC	P100	1122		X	5002945426	0001	101	F	S	159.00000	7950.00000	0.00000	0.00000
PC1	20241217		000050117852		P00A0744200	LK-7442      RF.DIM RoHS	60	60.000	PC	P100	1120		X	5002945401	0001	101	F	S	4874.00000	292440.00000	0.00000	0.00000
PC1	20241217		000050118093		P00A0795100	IK-7951 制御PCB	6	6.000	PC	P100	1120		X	5002945412	0001	101	F	S	15873.00000	95238.00000	0.00000	0.00000
PC1	20241217		000050118094		P00A0795101	IK-7951 U01 制御PCB	6	6.000	PC	P100	1120		X	5002945379	0001	101	F	S	14307.00000	85842.00000	0.00000	0.00000
PC1	20241217		000050118235		P0A499400	GK-4994A SVG,AF CONTROL	1	1.000	PC	P100	1120		X	5002945059	0001	101	F	S	58367.00000	58367.00000	0.00000	0.00000
PC1	20241217		000050117774		P0A597600	WK-5976A  CO2/MAG MOTOR	150	50.000	PC	P100	1120		X	5002945140	0001	101	F	S	5918.00000	295900.00000	0.00000	0.00000
PC1	20241217		000050118114		PZYA1702000	DIMCOM No.17020B     RoHS	6	6.000	PC	P100	1120		X	5002945304	0001	101	F	S	31057.00000	186342.00000	0.00000	0.00000
PC1	20241217		000050118508		PZZA0286425	IK-2864BU25 LCD CNTRL NEX	2	2.000	PC	P100	1120		X	5002945431	0001	101	F	S	27570.00000	55140.00000	0.00000	0.00000
PC1	20241217		000050118080		PZZA0609603	PK-6096E U03 MPS CON RoHS	20	20.000	PC	P100	1120		X	5002945270	0001	101	F	S	22548.00000	450960.00000	0.00000	0.00000
PC1	20241217		000050118081		PZZA0609704	PK-6097E U04	20	20.000	PC	P100	1120		X	5002945423	0001	101	F	S	30018.00000	600360.00000	0.00000	0.00000
PC1	20241218		000050118077		P00A0715605	PK-7156A U05 ROHS MAIN	20	20.000	PC	P100	1120		X	5002945832	0001	101	F	S	31979.00000	639580.00000	0.00000	0.00000
PC1	20241218		000050118079		P00A0715808	PK-7158A U08 ROHS CTL	30	30.000	PC	P100	1120		X	5002945767	0001	101	F	S	6983.00000	209490.00000	0.00000	0.00000
PC1	20241218		000050117162		P0A245501	MK-2455 S01  THY SNUB PCB	24	24.000	PC	P100	1120		X	5002945782	0001	101	F	S	3782.00000	90768.00000	0.00000	0.00000
PC1	20241218		000050118155		P0A603200	WK-6032B     RELLAY_PCB	12	12.000	PC	P100	1120		X	5002945781	0001	101	F	S	28571.00000	342852.00000	0.00000	0.00000
PC1	20241218		000050117731		PZZA0530203	IK-5302D S03	4	4.000	PC	P100	1120		X	5002945831	0001	101	F	S	41579.00000	166316.00000	0.00000	0.00000
PC1	20241218		000050118109		PZZA0530204	IK-5302D S04	2	2.000	PC	P100	1120		X	5002945827	0001	101	F	S	45738.00000	91476.00000	0.00000	0.00000
PC1	20241218		000050118202		PZZA0530206	IK-5302D U06	2	2.000	PC	P100	1120		X	5002945828	0001	101	F	S	44337.00000	88674.00000	0.00000	0.00000
PC1	20241218		000050117932		PZZA0530206	IK-5302D U06	2	2.000	PC	P100	1120		X	5002945829	0001	101	F	S	44337.00000	88674.00000	0.00000	0.00000
PC1	20241218		000050118305		PZZA0530206	IK-5302D U06	2	2.000	PC	P100	1120		X	5002945830	0001	101	F	S	44337.00000	88674.00000	0.00000	0.00000
PC1	20241218		000050117476		PZZA05320C8	IK-5320 SC8 SENSOR.PCB	4	4.000	PC	P100	1120		X	5002945719	0001	101	F	S	23103.00000	92412.00000	0.00000	0.00000
PC1	20241218		000050117725		PZZA05320E0	IK-5320A UE0 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002945738	0001	101	F	S	20307.00000	20307.00000	0.00000	0.00000
PC1	20241218		000050118388		PZZA0595901	PK-5959B U01 MPS H.V ROHS	2	2.000	PC	P100	1120		X	5002945705	0001	101	F	S	13310.00000	26620.00000	0.00000	0.00000
PC1	20241219		000050118333		P00A0794300	IK-7943 ｲﾝﾊﾞｰﾀPCB	10	10.000	PC	P100	1120		X	5002946294	0001	101	F	S	34990.00000	349900.00000	0.00000	0.00000
PC1	20241219		000050118191		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	6	6.000	PC	P100	1120		X	5002946176	0001	101	F	S	22148.00000	132888.00000	0.00000	0.00000
PC1	20241219		000050118092		P00A0794700	IK-7947 INVﾄﾞﾗｲﾌﾞPCB	6	6.000	PC	P100	1120		X	5002946233	0001	101	F	S	13952.00000	83712.00000	0.00000	0.00000
PC1	20241219		000050118263		P0A230300	WK-2303B         WAVEFORM	10	9.000	PC	P100	1120			5002946264	0001	101	F	S	14422.00000	129798.00000	0.00000	0.00000
PC1	20241219		000050117744		P0A481900	WK-4819E   DETECT PCB	80	80.000	PC	P100	1120		X	5002946296	0001	101	F	S	1821.00000	145680.00000	0.00000	0.00000
PC1	20241219		000050118264		P0A499400	GK-4994A SVG,AF CONTROL	10	2.000	PC	P100	1120			5002945858	0001	101	F	S	58367.00000	116734.00000	0.00000	0.00000
PC1	20241219		000050118264		P0A499400	GK-4994A SVG,AF CONTROL	10	5.000	PC	P100	1120			5002946232	0001	101	F	S	58367.00000	291835.00000	0.00000	0.00000
PC1	20241219		000050118159		P0A563000	WK-5630B     CM151 FILTER	12	12.000	PC	P100	1120		X	5002946265	0001	101	F	S	4071.00000	48852.00000	0.00000	0.00000
PC1	20241219		000050118104		P0A579100	WK-5791	4	4.000	PC	P100	1120		X	5002946184	0001	101	F	S	28632.00000	114528.00000	0.00000	0.00000
PC1	20241219		000050118156		P0A603300	WK-6033       LED_PCB	12	12.000	PC	P100	1120		X	5002946295	0001	101	F	S	5974.00000	71688.00000	0.00000	0.00000
PC1	20241219		000050118044		PZZA0481916	WK-4819E U16 DETECT	8	8.000	PC	P100	1120		X	5002946229	0001	101	F	S	4699.00000	37592.00000	0.00000	0.00000
PC1	20241220		000050118249		97K025118	CK-251D U18 PZA041300	1	1.000	PC	P100	1120		X	5002946644	0001	101	F	S	17733.00000	17733.00000	0.00000	0.00000
PC1	20241220		000050118327		P00A0718200	DK-7182      FILTER BOARD	8	8.000	PC	P100	1120		X	5002946646	0001	101	F	S	2254.00000	18032.00000	0.00000	0.00000
PC1	20241220		000050118298		P00A0762700	WK-7627 RELAY_PCB	5	5.000	PC	P100	1120		X	5002946645	0001	101	F	S	31091.00000	155455.00000	0.00000	0.00000
PC1	20241220		000050118511		P00A0769100	GK-7691A DAB1st PHC_PCB	1	1.000	PC	P100	1120		X	5002946574	0001	101	F	S	14060.00000	14060.00000	0.00000	0.00000
PC1	20241220		000050117755		P0A554808	WK-5548C U08 SR350DDCROHS	150	50.000	PC	P100	1120			5002946626	0001	101	F	S	20797.00000	1039850.00000	0.00000	0.00000
PC1	20241220		000050118157		P0A603400	WK-6034A   GUN_CTL(MAIN)	12	12.000	PC	P100	1120		X	5002946631	0001	101	F	S	23009.00000	276108.00000	0.00000	0.00000
PC1	20241220		000050118130		P0A622600	EK-6226E     UF3 CPU ROHS	69	66.000	PC	P100	1120			5002946664	0001	101	F	S	8540.00000	563640.00000	0.00000	0.00000
PC1	20241223		000050118359		970405160	DIMCOM No. 14661    RoHS	4	4.000	PC	P100	1120		X	5002947193	0001	101	F	S	6949.00000	27796.00000	0.00000	0.00000
PC1	20241223		000050118242		P00A0779301	EK-7793A U01 UG  PANEL	54	53.000	PC	P100	1120			5002947135	0001	101	F	S	2885.00000	152905.00000	0.00000	0.00000
PC1	20241223		000050118435		P00A0808200	IK-8082  OCR_PCB	2	2.000	PC	P100	1120		X	5002947130	0001	101	F	S	7736.00000	15472.00000	0.00000	0.00000
PC1	20241223		000050118374		P00A0808200	IK-8082  OCR_PCB	2	2.000	PC	P100	1120		X	5002947131	0001	101	F	S	7736.00000	15472.00000	0.00000	0.00000
PC1	20241223		000050118375		P00A0808201	IK-8082 S01 OCR_PCB	2	2.000	PC	P100	1120		X	5002947127	0001	101	F	S	7732.00000	15464.00000	0.00000	0.00000
PC1	20241223		000050118436		P00A0808201	IK-8082 S01 OCR_PCB	2	2.000	PC	P100	1120		X	5002947132	0001	101	F	S	7732.00000	15464.00000	0.00000	0.00000
PC1	20241223		000050118225		P0A364800	GK-3648 ﾌｧﾝｲｼﾞｮｳｹﾝｼｭﾂｶｲﾛ	1	1.000	PC	P100	1120		X	5002947126	0001	101	F	S	11936.00000	11936.00000	0.00000	0.00000
PC1	20241223		000050118236		P0A365100	GK-3651  CURR SENSOR PCB	2	2.000	PC	P100	1120		X	5002947129	0001	101	F	S	5623.00000	11246.00000	0.00000	0.00000
PC1	20241223		000050118311		P0A367500	IK-3675    ZNR PCB	1	1.000	PC	P100	1120		X	5002947125	0001	101	F	S	9323.00000	9323.00000	0.00000	0.00000
PC1	20241223		000050118251		P0A381301	GK-3813A S01 ISOAMP RFDDC	30	30.000	PC	P100	1120		X	5002947134	0001	101	F	S	6717.00000	201510.00000	0.00000	0.00000
PC1	20241223		000050118247		P0A466100	IK-4661B RF  DC100V	2	2.000	PC	P100	1120		X	5002947128	0001	101	F	S	14909.00000	29818.00000	0.00000	0.00000
PC1	20241223		000050118212		P0A466105	IK-4661B S05 RF DC100V	10	10.000	PC	P100	1120		X	5002947133	0001	101	F	S	16031.00000	160310.00000	0.00000	0.00000
PC1	20241223		000050117085		P0A481900	WK-4819E   DETECT PCB	364	188.000	PC	P100	1120		X	5002947137	0001	101	F	S	1821.00000	342348.00000	0.00000	0.00000
PC1	20241223		000050118229		P0A549800	PK-5498A  OUTPUT	60	60.000	PC	P100	1120		X	5002947203	0001	101	F	S	4207.00000	252420.00000	0.00000	0.00000
PC1	20241223		000050118120		P0A607403	WK-6074A U03 SR350 DDCTRL	128	128.000	PC	P100	1122		X	5002947136	0001	101	F	S	630.00000	80640.00000	0.00000	0.00000
PC1	20241223		000050117734		PZZA0532091	IK-5320A U91 SENSOR.PCB	2	2.000	PC	P100	1120		X	5002947168	0001	101	F	S	22863.00000	45726.00000	0.00000	0.00000
PC1	20241223		000050118257		PZZA0557440	MK-5574A U40 MRS CTRL	4	4.000	PC	P100	1120		X	5002947169	0001	101	F	S	3173.00000	12692.00000	0.00000	0.00000
PC1	20241224		000050118365		970111611	GK-1161 S01	2	2.000	PC	P100	1120		X	5002947634	0001	101	F	S	11005.00000	22010.00000	0.00000	0.00000
PC1	20241224		000050118326		970111611	GK-1161 S01	4	4.000	PC	P100	1120		X	5002947635	0001	101	F	S	11005.00000	44020.00000	0.00000	0.00000
PC1	20241224		000050118214		P00A0715606	PK-7156A U06 ROHS MAIN	50	46.000	PC	P100	1120			5002947580	0001	101	F	S	29707.00000	1366522.00000	0.00000	0.00000
PC1	20241224		000050118315		P00A0737201	IK-7372 S01	12	12.000	PC	P100	1120		X	5002947618	0001	101	F	S	1603.00000	19236.00000	0.00000	0.00000
PC1	20241224		000050117608		P00A0752400	WK-7524A CTRL PCB	10	10.000	PC	P100	1120		X	5002947617	0001	101	F	S	17147.00000	171470.00000	0.00000	0.00000
PC1	20241224		000050118312		P0A436002	IK-4360 U02 CM400DU12H 3P	8	8.000	PC	P100	1120		X	5002947616	0001	101	F	S	5001.00000	40008.00000	0.00000	0.00000
PC1	20241224		000050118316		P0A471300	IK-4713D     CVCF  ｼｰｹﾝｽ	2	2.000	PC	P100	1120		X	5002947615	0001	101	F	S	13069.00000	26138.00000	0.00000	0.00000
PC1	20241224		000050117482		P0A542700	MK-5427A (F) CC-LINK I/F	4	4.000	PC	P100	1120		X	5002947606	0001	101	F	S	21229.00000	84916.00000	0.00000	0.00000
PC1	20241225		000050118325		97K164600	YGK-1646	4	4.000	PC	P100	1120		X	5002947700	0001	101	F	S	12617.00000	50468.00000	0.00000	0.00000
PC1	20241225		000050118337		P00A0707800	DK-7078 SW BOARD	8	8.000	PC	P100	1120		X	5002947996	0001	101	F	S	2588.00000	20704.00000	0.00000	0.00000
PC1	20241225		000050118214		P00A0715606	PK-7156A U06 ROHS MAIN	50	4.000	PC	P100	1120		X	5002947995	0001	101	F	S	29707.00000	118828.00000	0.00000	0.00000
PC1	20241225		000050117883		P00A0794400	IK-7944 ﾌｨﾙﾀｺﾝPCB	4	4.000	PC	P100	1120		X	5002947701	0001	101	F	S	29343.00000	117372.00000	0.00000	0.00000
PC1	20241225		000050117886		P00A0794500	IK-7945 出力PCB	2	2.000	PC	P100	1120		X	5002947699	0001	101	F	S	18391.00000	36782.00000	0.00000	0.00000
PC1	20241225		000050118263		P0A230300	WK-2303B         WAVEFORM	10	1.000	PC	P100	1120		X	5002947992	0001	101	F	S	14422.00000	14422.00000	0.00000	0.00000
PC1	20241225		000050118270		P0A293101	MK-2931C S01 MRT CONTROL	1	1.000	PC	P100	1120		X	5002947726	0001	101	F	S	38780.00000	38780.00000	0.00000	0.00000
PC1	20241225		000050118301		P0A460507	GK-4605 S07	1	1.000	PC	P100	1120		X	5002947687	0001	101	F	S	11390.00000	11390.00000	0.00000	0.00000
PC1	20241225		000050118302		P0A460541	GK-4605 S41	1	1.000	PC	P100	1120		X	5002947688	0001	101	F	S	11369.00000	11369.00000	0.00000	0.00000
PC1	20241225		000050118313		P0A472701	IK-4727S01  DC500V	2	2.000	PC	P100	1120		X	5002947727	0001	101	F	S	13256.00000	26512.00000	0.00000	0.00000
PC1	20241225		000050118228		P0A549600	PK-5496   KSX PANEL	60	60.000	PC	P100	1120		X	5002948144	0001	101	F	S	3603.00000	216180.00000	0.00000	0.00000
PC1	20241225		000050117760		P0A559400	WK-5594A     TRANS TAP	150	22.000	PC	P100	1120			5002948018	0001	101	F	S	10344.00000	227568.00000	0.00000	0.00000
PC1	20241225		000050117797		P0A560500	WK-5605C     THY_GATE	90	84.000	PC	P100	1120			5002948048	0001	101	F	S	4614.00000	387576.00000	0.00000	0.00000
PC1	20241225		000050118274		P0A560500	WK-5605C     THY_GATE	10	10.000	PC	P100	1120		X	5002948140	0001	101	F	S	4614.00000	46140.00000	0.00000	0.00000
PC1	20241225		000050118299		P0A603400	WK-6034A   GUN_CTL(MAIN)	12	12.000	PC	P100	1120		X	5002947997	0001	101	F	S	23009.00000	276108.00000	0.00000	0.00000
PC1	20241225		000050118324		PZZA0108634	GK-1086BU34	6	6.000	PC	P100	1120		X	5002947980	0001	101	F	S	62104.00000	372624.00000	0.00000	0.00000
PC1	20241225		000050117794		PZZA0177803	IK-1778A S03	2	2.000	PC	P100	1120		X	5002947993	0001	101	F	S	16652.00000	33304.00000	0.00000	0.00000
PC1	20241225		000050115582		PZZA0527901	GK-5279S01 GATE CIRCUIT	12	4.000	PC	P100	1120			5002947994	0001	101	F	S	3530.00000	14120.00000	0.00000	0.00000
PC1	20241225		000050115582		PZZA0527901	GK-5279S01 GATE CIRCUIT	12	1.000	PC	P100	1120			5002948139	0001	101	F	S	3530.00000	3530.00000	0.00000	0.00000
PC2	20241202		000050118268		P0A222814	MK-2228E S14  50V	6	6.000	PC	P100	1120		X	5002940040	0001	101	F	S	30487.00000	182922.00000	0.00000	0.00000
PC2	20241211		000050118445		PZZA0595901	PK-5959B U01 MPS H.V ROHS	48	30.000	PC	P100	1120			5002943462	0001	101	F	S	13310.00000	399300.00000	0.00000	0.00000
PC2	20241219		000050118445		PZZA0595901	PK-5959B U01 MPS H.V ROHS	48	18.000	PC	P100	1120		X	5002945909	0001	101	F	S	13310.00000	239580.00000	0.00000	0.00000
PC4	20241203		000050117764		P0A560600	WK-5606A     2ND_DIODE C3	189	139.000	PC	P100	1120		X	5002940389	0001	101	F	S	2766.00000	384474.00000	0.00000	0.00000
PC4	20241204		000050117741		PZZA0544832	WK-5448B U32 SAN PANEL_J	192	192.000	PC	P100	1120		X	5002940577	0001	101	F	S	6963.00000	1336896.00000	0.00000	0.00000
PC4	20241205		000050117742		P0A609800	PK-6098C   MPS FIL ROHS	50	50.000	PC	P100	1120		X	5002941083	0001	101	F	S	17547.00000	877350.00000	0.00000	0.00000
PC4	20241209		000050117763		P0A559706	WK-5597A U06 LINK J 02	150	50.000	PC	P100	1120			5002942461	0001	101	F	S	2979.00000	148950.00000	0.00000	0.00000
PC4	20241213		000050116563		P0A611600	WK-6116B     CO2 CONTROL	50	50.000	PC	P100	1120		X	5002943986	0001	101	F	S	13737.00000	686850.00000	0.00000	0.00000
PC4	20241216		000050117991		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002944364	0001	101	F	S	2893.00000	144650.00000	0.00000	0.00000
PC4	20241217		000050118004		P0A584700	PK-5847    KSX-MHXP RELAY	50	50.000	PC	P100	1120		X	5002945139	0001	101	F	S	2893.00000	144650.00000	0.00000	0.00000
PC4	20241218		000050117763		P0A559706	WK-5597A U06 LINK J 02	150	100.000	PC	P100	1120		X	5002945572	0001	101	F	S	2979.00000	297900.00000	0.00000	0.00000
PC4	20241223		000050118279		P0A560904	WK-5609C U04 2ND D ROHS(J	60	45.000	PC	P100	1120			5002947024	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20241223		000050117993		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002947025	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20241223		000050118002		P0A560904	WK-5609C U04 2ND D ROHS(J	45	45.000	PC	P100	1120		X	5002947202	0001	101	F	S	5945.00000	267525.00000	0.00000	0.00000
PC4	20241223		000050118184		PZZA0561012	MK-5610C U12 MRT MOTHER	40	28.000	PC	P100	1120			5002947194	0001	101	F	S	18872.00000	528416.00000	0.00000	0.00000
PC4	20241225		000050118003		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002948019	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20241225		000050117989		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002948145	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20241225		000050118279		P0A560904	WK-5609C U04 2ND D ROHS(J	60	15.000	PC	P100	1120		X	5002948142	0001	101	F	S	5945.00000	89175.00000	0.00000	0.00000
PC4	20241225		000050117992		P0A585100	PK-5851     INPUT PCB	70	70.000	PC	P100	1120		X	5002948372	0001	101	F	S	7721.00000	540470.00000	0.00000	0.00000
PC4	20241225		000050118184		PZZA0561012	MK-5610C U12 MRT MOTHER	40	12.000	PC	P100	1120		X	5002948141	0001	101	F	S	18872.00000	226464.00000	0.00000	0.00000
PC5	20241203		000050118024		970500620	CV-062	1	1.000	PC	P100	1120		X	5002940387	0001	101	F	S	983.00000	983.00000	0.00000	0.00000
PC5	20241203		000050117933		PZZA0336608	WK-3366 U08  REACH	45	45.000	PC	P100	1120		X	5002940388	0001	101	F	S	1116.00000	50220.00000	0.00000	0.00000
PC5	20241204		000050117850		P0A505001	LK-5050 S01 RoHS	16	16.000	PC	P100	1120		X	5002940576	0001	101	F	S	764.00000	12224.00000	0.00000	0.00000
PC5	20241205		000050118039		970500620	CV-062	4	4.000	PC	P100	1120		X	5002941081	0001	101	F	S	983.00000	3932.00000	0.00000	0.00000
PC5	20241205		000050118040		970500631	CV-063DT1        ZNRﾖｳ PC	18	18.000	PC	P100	1120		X	5002941082	0001	101	F	S	2248.00000	40464.00000	0.00000	0.00000
PC5	20241205		000050117849		P0A505000	LK5050     RoHS	56	56.000	PC	P100	1120		X	5002941084	0001	101	F	S	410.00000	22960.00000	0.00000	0.00000
PC5	20241206		000050118194		P0A552800	WK-5528    ENC0DER ROHS	108	108.000	PC	P100	1120		X	5002941460	0001	101	F	S	1184.00000	127872.00000	0.00000	0.00000
PC5	20241206		000050117782		P0A611800	WK-6118     CO2 CONNECT	108	108.000	PC	P100	1120		X	5002941459	0001	101	F	S	2197.00000	237276.00000	0.00000	0.00000
PC5	20241209		000050118193		P0A549300	WK-5493E     MAIN PCB C	100	42.000	PC	P100	1120			5002942093	0001	101	F	S	12059.00000	506478.00000	0.00000	0.00000
PC5	20241209		000050118193		P0A549300	WK-5493E     MAIN PCB C	100	58.000	PC	P100	1120		X	5002942462	0001	101	F	S	12059.00000	699422.00000	0.00000	0.00000
PC5	20241216		000050118098		P0A549700	PK-5497    CONNECT	44	44.000	PC	P100	1120		X	5002944363	0001	101	F	S	907.00000	39908.00000	0.00000	0.00000
PC5	20241217		000050118106		P0A328100	GK-3281 X   AC FILTER PCB	6	6.000	PC	P100	1120		X	5002945138	0001	101	F	S	2750.00000	16500.00000	0.00000	0.00000
PC5	20241219		000050118129		P0A590400	EK-5904A     UF1SUNA2ROHS	192	192.000	PC	P100	1120		X	5002945910	0001	101	F	S	1044.00000	200448.00000	0.00000	0.00000
PC5	20241225		000050118199		P0A455700	MK-4557A     HKD/E-C TERM	4	4.000	PC	P100	1120		X	5002948016	0001	101	F	S	1295.00000	5180.00000	0.00000	0.00000
PC5	20241225		000050117748		P0A549300	WK-5493E     MAIN PCB C	62	14.000	PC	P100	1120			5002948017	0001	101	F	S	12059.00000	168826.00000	0.00000	0.00000
PC5	20241225		000050118136		P0A597300	PK-5973B  MPS SUNABA ROHS	56	56.000	PC	P100	1120		X	5002948143	0001	101	F	S	1226.00000	68656.00000	0.00000	0.00000
PC6	20241210		000050117500		P00A0727804	MK-7278  U04 ﾙｯｸｽ(00) Ro	60	60.000	PC	P100	1120		X	5002942781	0001	101	F	S	6287.00000	377220.00000	0.00000	0.00000
PC6	20241210		000050117501		P00A0727805	MK-7278  U05 ﾙｯｸｽ(02) Ro	60	60.000	PC	P100	1120		X	5002942782	0001	101	F	S	10675.00000	640500.00000	0.00000	0.00000
PC6	20241216		000050117384		P00A0727904	MK-7279C U04 ﾙｯｸｽ(00) Ro	60	30.000	PC	P100	1120		X	5002944500	0001	101	F	S	3164.00000	94920.00000	0.00000	0.00000
PC6	20241216		000050117488		P00A0727905	MK-7279C U05 ﾙｯｸｽ(02) Ro	60	30.000	PC	P100	1120			5002944501	0001	101	F	S	3150.00000	94500.00000	0.00000	0.00000
PC6	20241225		000050117437		P00A0727904	MK-7279C U04 ﾙｯｸｽ(00) Ro	60	60.000	PC	P100	1120		X	5002947927	0001	101	F	S	3164.00000	189840.00000	0.00000	0.00000
PC6	20241225		000050115974		P00A0749701	MK-7497 U01 ﾙｯｸｽ(00) Ro	28	28.000	PC	P100	1120		X	5002947926	0001	101	F	S	7113.00000	199164.00000	0.00000	0.00000
