MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
CG1	20240730	C-0275922-20	000040132956		A00A1761200	SKS500-1000MSP	1	1.000	PC	P100	1911	X		4907914292	0001	581		S	7005176.00000	7005176.00000	10641000.00000	10641000.00000
CG1	20240731	C-0275925-20	000040132964		A00A1761600	SYS600-1000MSP	1	1.000	PC	P100	1911	X		4907915798	0001	581		S	8578165.00000	8578165.00000	13312000.00000	13312000.00000
CJ0	20240719	G-0320020-10	000040151701		A00A1967600	BDP-VCB1-12-11S1	1	1.000	PC	P100	1911	X		4907903698	0001	581		S	4837282.00000	4837282.00000	7280000.00000	7280000.00000
CJ0	20240719	G-0320020-50	000040151705		A00A1968000	制御盤	1	1.000	PC	P100	1911	X		4907903660	0001	581		S	9024598.00000	9024598.00000	13600000.00000	13600000.00000
CK9	20240703		000010129244		U00A0393900	&DDC UNIT 6P	8	8.000	PC	P100	1210		X	5002894027	0001	101	F	S	124192.00000	993536.00000	0.00000	0.00000
CK9	20240705		000010125189		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002894971	0001	101	F	S	154521.00000	463563.00000	0.00000	0.00000
CK9	20240716		000010125190		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002898375	0001	101	F	S	154521.00000	463563.00000	0.00000	0.00000
CK9	20240718		000010126363		U00A0393901	&DDC UNIT 6P 110,220V	4	4.000	PC	P100	1210		X	5002899164	0001	101	F	S	141102.00000	564408.00000	0.00000	0.00000
CK9	20240725		000010126484		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002901354	0001	101	F	S	124192.00000	124192.00000	0.00000	0.00000
CK9	20240725		000010127743		U00A0393900	&DDC UNIT 6P	1	1.000	PC	P100	1210		X	5002901356	0001	101	F	S	124192.00000	124192.00000	0.00000	0.00000
CK9	20240725		000010127861		U00A0393900	&DDC UNIT 6P	2	2.000	PC	P100	1210		X	5002901506	0001	101	F	S	124192.00000	248384.00000	0.00000	0.00000
CK9	20240725		000010130321		U00A0394000	&DDC UNIT 12P	1	1.000	PC	P100	1210		X	5002901355	0001	101	F	S	133011.00000	133011.00000	0.00000	0.00000
CK9	20240726		000010125191		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002901624	0001	101	F	S	154521.00000	463563.00000	0.00000	0.00000
CP0	20240703	I-0323633-10	000040154158		A00A1938300	FC-50K-21T-03　自立付T6	1	1.000	PC	P100	1911	X		4907886256	0001	581		S	5498564.00000	5498564.00000	8450000.00000	8450000.00000
CX9	20240726		000010129361		971030100	RA1A8434    ﾃﾞﾝｹﾞﾝﾕﾆﾂﾄ	2	2.000	SET	P100	1210		X	5002902049	0001	101	F	S	42642.00000	85284.00000	0.00000	0.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900150	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900151	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900152	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900153	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900154	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900155	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900156	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900157	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911			5002900158	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
D20	20240723		000010129205		A00A1669500	TE028063H  28kHz 600W	10	1.000	PC	P100	1911		X	5002900159	0001	101	F	S	189348.00000	189348.00000	217000.00000	217000.00000
PC1	20240701		000050115150		P00A0719800	WK-7198B  DDC PCB	20	20.000	PC	P100	1120		X	5002893071	0001	101	F	S	13226.00000	264520.00000	0.00000	0.00000
PC1	20240701		000050116266		P00A0751438	IK-7514B U38 FC50K High V	5	4.000	PC	P100	1120		X	5002892905	0001	101	F	S	60019.00000	240076.00000	0.00000	0.00000
PC1	20240701		000050116092		P00A0752100	WK-7521D PILOT MAIN PCB	20	20.000	PC	P100	1120		X	5002893129	0001	101	F	S	27755.00000	555100.00000	0.00000	0.00000
PC1	20240701		000050115914		P00A0755200	WK-7552A  PWM CTRL	42	42.000	PC	P100	1120		X	5002893140	0001	101	F	S	12535.00000	526470.00000	0.00000	0.00000
PC1	20240701		000050115916		P00A0757100	WK-7571B MAIN CTRL	40	40.000	PC	P100	1120		X	5002893159	0001	101	F	S	22637.00000	905480.00000	0.00000	0.00000
PC1	20240701		000050116088		P00A0757200	WK-7572A INTERFACE	20	20.000	PC	P100	1120		X	5002893054	0001	101	F	S	19148.00000	382960.00000	0.00000	0.00000
PC1	20240701		000050115288		P00A0794300	IK-7943 ｲﾝﾊﾞｰﾀPCB	6	6.000	PC	P100	1120		X	5002893139	0001	101	F	S	34990.00000	209940.00000	0.00000	0.00000
PC1	20240701		000050115394		P0A381400	GK-3814C D/D CONV(RF DDC)	30	30.000	PC	P100	1120		X	5002892907	0001	101	F	S	10621.00000	318630.00000	0.00000	0.00000
PC1	20240701		000050116041		P0A471402	IK-4714S02  DC200V,300V	5	5.000	PC	P100	1120		X	5002892906	0001	101	F	S	10233.00000	51165.00000	0.00000	0.00000
PC1	20240701		000050115890		PZZA0508111	PK-5081B U11(08)_Ro_140	50	50.000	PC	P100	1120		X	5002892908	0001	101	F	S	5776.00000	288800.00000	0.00000	0.00000
PC1	20240701		000050115637		PZZA0530204	IK-5302D S04	4	4.000	PC	P100	1120		X	5002893179	0001	101	F	S	45738.00000	182952.00000	0.00000	0.00000
PC1	20240701		000050115494		PZZA0530206	IK-5302D U06	10	9.000	PC	P100	1120			5002893180	0001	101	F	S	44337.00000	399033.00000	0.00000	0.00000
PC1	20240701		000050115228		PZZA0530223	IK-5302D U23	2	2.000	PC	P100	1120		X	5002893178	0001	101	F	S	44336.00000	88672.00000	0.00000	0.00000
PC1	20240702		000050116129		97K175000	YGK-1750 MK-2228ｶｸｼﾕﾎｶSUB	200	10.000	PC	P100	1122			5002893621	0001	101	F	S	3040.00000	30400.00000	0.00000	0.00000
PC1	20240702		000050116084		P00A0715704	PK-7157 U04 ROHS DIODE	50	50.000	PC	P100	1120		X	5002893751	0001	101	F	S	4591.00000	229550.00000	0.00000	0.00000
PC1	20240702		000050114864		P00A0719800	WK-7198B  DDC PCB	40	40.000	PC	P100	1120		X	5002893721	0001	101	F	S	13226.00000	529040.00000	0.00000	0.00000
PC1	20240702		000050114365		P00A0719800	WK-7198B  DDC PCB	60	60.000	PC	P100	1120		X	5002893722	0001	101	F	S	13226.00000	793560.00000	0.00000	0.00000
PC1	20240702		000050115895		P00A0752100	WK-7521D PILOT MAIN PCB	22	22.000	PC	P100	1120		X	5002893749	0001	101	F	S	27755.00000	610610.00000	0.00000	0.00000
PC1	20240702		000050115915		P00A0755400	WK-7554A  OUTPUT FILTER	42	42.000	PC	P100	1120		X	5002893371	0001	101	F	S	3558.00000	149436.00000	0.00000	0.00000
PC1	20240702		000050116261		P0A481900	WK-4819E   DETECT PCB	56	56.000	PC	P100	1120		X	5002893746	0001	101	F	S	1821.00000	101976.00000	0.00000	0.00000
PC1	20240702		000050114687		PZZA0481922	WK-4819G U22(11) 62368 7K	60	60.000	PC	P100	1120		X	5002893747	0001	101	F	S	3826.00000	229560.00000	0.00000	0.00000
PC1	20240702		000050116331		PZZA0508110	PK-5081B U10(07)_Ro_180	2	2.000	PC	P100	1120		X	5002893748	0001	101	F	S	6523.00000	13046.00000	0.00000	0.00000
PC1	20240702		000050116086		PZZA0508111	PK-5081B U11(08)_Ro_140	50	50.000	PC	P100	1120		X	5002893750	0001	101	F	S	5776.00000	288800.00000	0.00000	0.00000
PC1	20240702		000050116094		PZZA0525408	PK-5254B U08(06)_Ro_121	90	90.000	PC	P100	1120		X	5002893610	0001	101	F	S	2544.00000	228960.00000	0.00000	0.00000
PC1	20240702		000050116332		PZZA0525409	PK-5254B U09(07)_Ro_180	6	6.000	PC	P100	1120		X	5002893605	0001	101	F	S	2113.00000	12678.00000	0.00000	0.00000
PC1	20240702		000050115631		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002893274	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20240702		000050115891		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002893608	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20240702		000050116097		PZZA0632404	PK-6324 U04 ROHS PFC(01)	24	24.000	PC	P100	1122		X	5002893609	0001	101	F	S	2765.00000	66360.00000	0.00000	0.00000
PC1	20240703		000050115899		97K101219	MK-1012AU19  PZA152200	3	3.000	PC	P100	1120		X	5002894161	0001	101	F	S	15319.00000	45957.00000	0.00000	0.00000
PC1	20240703		000050116039		P0A364800	GK-3648 ﾌｧﾝｲｼﾞｮｳｹﾝｼｭﾂｶｲﾛ	5	5.000	PC	P100	1120		X	5002893871	0001	101	F	S	11936.00000	59680.00000	0.00000	0.00000
PC1	20240703		000050116045		P0A537703	GK-5377  U03 SENS.PCB	2	2.000	PC	P100	1120		X	5002893918	0001	101	F	S	16734.00000	33468.00000	0.00000	0.00000
PC1	20240703		000050116053		PZZA0537302	IK-5373A S02	2	2.000	PC	P100	1120		X	5002893919	0001	101	F	S	24098.00000	48196.00000	0.00000	0.00000
PC1	20240703		000050115863		PZZA0554509	IK-5545 S09 SENS PCB	1	1.000	PC	P100	1120		X	5002893917	0001	101	F	S	12173.00000	12173.00000	0.00000	0.00000
PC1	20240704		000050116197		970112530	MK-1253A	3	3.000	PC	P100	1120		X	5002894275	0001	101	F	S	7425.00000	22275.00000	0.00000	0.00000
PC1	20240704		000050116195		998435130	WM-513 (PZZA0051300)	10	10.000	PC	P100	1120		X	5002894277	0001	101	F	S	2645.00000	26450.00000	0.00000	0.00000
PC1	20240704		000050116033		P00A0703004	IK-7030B S04	16	16.000	PC	P100	1120		X	5002894766	0001	101	F	S	47113.00000	753808.00000	0.00000	0.00000
PC1	20240704		000050114294		P00A0716004	IK-7160 U04 Drive PCB	10	6.000	PC	P100	1120		X	5002894303	0001	101	F	S	16934.00000	101604.00000	0.00000	0.00000
PC1	20240704		000050116035		P00A0716009	IK-7160 U09 CM400DU-12H	4	4.000	PC	P100	1120		X	5002894343	0001	101	F	S	16773.00000	67092.00000	0.00000	0.00000
PC1	20240704		000050116196		P00A0716600	WK-7166 ACV DET.	4	4.000	PC	P100	1120		X	5002894276	0001	101	F	S	2585.00000	10340.00000	0.00000	0.00000
PC1	20240704		000050116189		P0A308700	WK-3087B     DET. COMP.	10	10.000	PC	P100	1120		X	5002894713	0001	101	F	S	11317.00000	113170.00000	0.00000	0.00000
PC1	20240704		000050116038		P0A326805	GK-3268S05 IGBTGATE DRIVE	6	6.000	PC	P100	1120		X	5002894765	0001	101	F	S	25204.00000	151224.00000	0.00000	0.00000
PC1	20240704		000050116624		P0A328900	IK-3289A  INTEL C.P.S.	1	1.000	PC	P100	1120		X	5002894274	0001	101	F	S	20378.00000	20378.00000	0.00000	0.00000
PC1	20240704		000050116200		P0A360200	IK-3602A   UPS SOURCE PCB	5	5.000	PC	P100	1120		X	5002894654	0001	101	F	S	11736.00000	58680.00000	0.00000	0.00000
PC1	20240704		000050116081		P0A397304	GK-3973A U04 (F) OZONIZER	2	2.000	PC	P100	1120		X	5002894771	0001	101	F	S	31956.00000	63912.00000	0.00000	0.00000
PC1	20240704		000050116344		P0A557806	MK-5578A U06 SEC.30V 30A	1	1.000	PC	P100	1120		X	5002894273	0001	101	F	S	13107.00000	13107.00000	0.00000	0.00000
PC1	20240704		000050115889		P0A575400	WK-5754A    PILOT CNTRL	4	4.000	PC	P100	1120		X	5002894663	0001	101	F	S	12161.00000	48644.00000	0.00000	0.00000
PC1	20240704		000050116191		PZZA0342909	WK-3429D U09 GAP=1.0MM	16	16.000	PC	P100	1120		X	5002894449	0001	101	F	S	9962.00000	159392.00000	0.00000	0.00000
PC1	20240704		000050116106		PZZA0532081	IK-5320 S81 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002894725	0001	101	F	S	22214.00000	22214.00000	0.00000	0.00000
PC1	20240705		000050116085		P00A0715808	PK-7158A U08 ROHS CTL	50	40.000	PC	P100	1120			5002895403	0001	101	F	S	6983.00000	279320.00000	0.00000	0.00000
PC1	20240705		000050115881		P0A464822	GK-4648AS22 0-52MV/0-60MV	3	3.000	PC	P100	1120		X	5002895398	0001	101	F	S	8621.00000	25863.00000	0.00000	0.00000
PC1	20240705		000050114561		P0A466124	IK-4661B U24 RF 24V	2	2.000	PC	P100	1120		X	5002895318	0001	101	F	S	14261.00000	28522.00000	0.00000	0.00000
PC1	20240705		000050116201		P0A472700	IK-4727 CVCF DC400V	4	4.000	PC	P100	1120		X	5002895400	0001	101	F	S	13304.00000	53216.00000	0.00000	0.00000
PC1	20240705		000050116205		P0A518002	IK-5180  U02 POWER PCB	20	20.000	PC	P100	1120		X	5002895402	0001	101	F	S	10220.00000	204400.00000	0.00000	0.00000
PC1	20240705		000050116190		P0A563001	WK-5630B U01 EAGLE FILTER	8	8.000	PC	P100	1120		X	5002895401	0001	101	F	S	5315.00000	42520.00000	0.00000	0.00000
PC1	20240705		000050116048		PZZA0060711	IK-607F S11	4	4.000	PC	P100	1120		X	5002895399	0001	101	F	S	28155.00000	112620.00000	0.00000	0.00000
PC1	20240705		000050114690		PZZA0523604	PK-5236A U04 ROHS(02) EMI	50	50.000	PC	P100	1120		X	5002895404	0001	101	F	S	9644.00000	482200.00000	0.00000	0.00000
PC1	20240705		000050116055		PZZA0587301	IK-5873 S01	3	3.000	PC	P100	1120		X	5002895397	0001	101	F	S	9168.00000	27504.00000	0.00000	0.00000
PC1	20240705		000050116342		PZZA0602705	FK-6027 S05	200	199.000	PC	P100	1122			5002894868	0001	101	F	S	391.00000	77809.00000	0.00000	0.00000
PC1	20240706		000050116083		P00A0715605	PK-7156A U05 ROHS MAIN	50	22.000	PC	P100	1120			5002895509	0001	101	F	S	31979.00000	703538.00000	0.00000	0.00000
PC1	20240706		000050116325		P00A0717169	MK-7171D U69 (MK691 T13)	1	1.000	PC	P100	1120		X	5002895508	0001	101	F	S	25098.00000	25098.00000	0.00000	0.00000
PC1	20240706		000050116025		P00A0720100	WK-7201B  DDC	39	30.000	PC	P100	1120			5002895501	0001	101	F	S	13608.00000	408240.00000	0.00000	0.00000
PC1	20240706		000050116442		P00A0761602	IK-7616  U02(IK-1749 U27)	10	10.000	PC	P100	1120		X	5002895506	0001	101	F	S	28198.00000	281980.00000	0.00000	0.00000
PC1	20240706		000050115762		P00A0761604	IK-7616  U04(IK-1749 U32)	1	1.000	PC	P100	1120		X	5002895502	0001	101	F	S	37601.00000	37601.00000	0.00000	0.00000
PC1	20240706		000050116345		P0A565910	MK-5659A U10 OUT 30V 30A	4	4.000	PC	P100	1120		X	5002895504	0001	101	F	S	2256.00000	9024.00000	0.00000	0.00000
PC1	20240706		000050116188		P0A569402	WK-5694A S02  DDC-M	2	2.000	PC	P100	1120		X	5002895500	0001	101	F	S	16939.00000	33878.00000	0.00000	0.00000
PC1	20240706		000050116046		P0A618400	GK-6184 I SENS PCB	5	5.000	PC	P100	1120		X	5002895505	0001	101	F	S	12484.00000	62420.00000	0.00000	0.00000
PC1	20240706		000050116056		PZZA0618429	GK-6184 U29 ISENS	1	1.000	PC	P100	1120		X	5002895503	0001	101	F	S	12749.00000	12749.00000	0.00000	0.00000
PC1	20240708		000050116386		97K177473	YWK-1774 S73    PZA153700	2	2.000	PC	P100	1120		X	5002895961	0001	101	F	S	8655.00000	17310.00000	0.00000	0.00000
PC1	20240708		000050116725		P00A0772200	FK-7722      NJM324C  SOP	288	285.000	PC	P100	1122			5002895990	0001	101	F	S	554.00000	157890.00000	0.00000	0.00000
PC1	20240708		000050116198		P00A0780000	EK-7800C     UG_CC_LINK	30	30.000	PC	P100	1120		X	5002895988	0001	101	F	S	8183.00000	245490.00000	0.00000	0.00000
PC1	20240708		000050115358		P00A0801000	IK-8010 ﾁｮｯﾊﾟPCB	6	6.000	PC	P100	1120		X	5002895964	0001	101	F	S	43856.00000	263136.00000	0.00000	0.00000
PC1	20240708		000050115362		P00A0801001	IK-8010 U01 ﾁｮｯﾊﾟPCB	6	6.000	PC	P100	1120		X	5002895963	0001	101	F	S	43495.00000	260970.00000	0.00000	0.00000
PC1	20240708		000050115365		P0A222835	MK-2228E S35    70V	3	3.000	PC	P100	1120		X	5002895962	0001	101	F	S	30485.00000	91455.00000	0.00000	0.00000
PC1	20240708		000050116307		P0A309431	WK-3094 U31         RELAY	6	6.000	PC	P100	1120		X	5002895986	0001	101	F	S	8661.00000	51966.00000	0.00000	0.00000
PC1	20240708		000050116308		P0A309432	WK-3094 U32         RELAY	6	6.000	PC	P100	1120		X	5002895985	0001	101	F	S	8715.00000	52290.00000	0.00000	0.00000
PC1	20240708		000050116186		PZZA0560410	WK-5604A U10 DET 100K	2	2.000	PC	P100	1120		X	5002895959	0001	101	F	S	7527.00000	15054.00000	0.00000	0.00000
PC1	20240708		000050116187		PZZA0595202	WK-5952B U02 TSI CTL	2	2.000	PC	P100	1120		X	5002895960	0001	101	F	S	33838.00000	67676.00000	0.00000	0.00000
PC1	20240709		000050115841		970405210	DIMCOM No. 14710A   RoHS	6	6.000	PC	P100	1120		X	5002896248	0001	101	F	S	1918.00000	11508.00000	0.00000	0.00000
PC1	20240709		000050116861		97K175228	YPK-1752A S28 (PZA140600)	1	1.000	PC	P100	1120		X	5002896171	0001	101	F	S	22567.00000	22567.00000	0.00000	0.00000
PC1	20240709		000050116083		P00A0715605	PK-7156A U05 ROHS MAIN	50	28.000	PC	P100	1120		X	5002896115	0001	101	F	S	31979.00000	895412.00000	0.00000	0.00000
PC1	20240709		000050114863		P00A0719906	WK-7199A S06  IGBT GATE	40	40.000	PC	P100	1120		X	5002896303	0001	101	F	S	5305.00000	212200.00000	0.00000	0.00000
PC1	20240709		000050114174		P00A0719906	WK-7199A S06  IGBT GATE	140	100.000	PC	P100	1120		X	5002896461	0001	101	F	S	5305.00000	530500.00000	0.00000	0.00000
PC1	20240709		000050116530		P0A305200	PK-3052   IGBT GATE DRIVE	20	20.000	PC	P100	1120		X	5002896372	0001	101	F	S	7121.00000	142420.00000	0.00000	0.00000
PC1	20240709		000050115741		P0A464837	GK-4648AS37   0-11V/0-5V	3	3.000	PC	P100	1120		X	5002896247	0001	101	F	S	8639.00000	25917.00000	0.00000	0.00000
PC1	20240709		000050110507		P0A554900	WK-5549D      AC TIG CTRL	51	51.000	PC	P100	1120		X	5002896116	0001	101	F	S	11221.00000	572271.00000	0.00000	0.00000
PC1	20240710		000050116204		P00A0719317	IK-7193E S17 LCD制御PCB	20	15.000	PC	P100	1120			5002896811	0001	101	F	S	21299.00000	319485.00000	0.00000	0.00000
PC1	20240710		000050116199		P00A0720703	IK-7207 C U03(通信抑制)	4	4.000	PC	P100	1120		X	5002896770	0001	101	F	S	12732.00000	50928.00000	0.00000	0.00000
PC1	20240710		000050112063		P0A277000	MK-2770A  MRS-PR THY GATE	4	4.000	PC	P100	1120		X	5002896747	0001	101	F	S	5345.00000	21380.00000	0.00000	0.00000
PC1	20240710		000050116313		P0A488600	CK-4886   48V100 PFC IGBT	4	4.000	PC	P100	1120		X	5002896746	0001	101	F	S	7967.00000	31868.00000	0.00000	0.00000
PC1	20240710		000050116317		P0A563000	WK-5630B     CM151 FILTER	30	30.000	PC	P100	1120		X	5002896748	0001	101	F	S	4071.00000	122130.00000	0.00000	0.00000
PC1	20240710		000050115761		P0A612700	IK-6127A     ROHS GH-017	60	60.000	PC	P100	1122		X	5002896643	0001	101	F	S	1766.00000	105960.00000	0.00000	0.00000
PC1	20240710		000050116312		PZZA0508111	PK-5081B U11(08)_Ro_140	50	50.000	PC	P100	1120		X	5002896839	0001	101	F	S	5776.00000	288800.00000	0.00000	0.00000
PC1	20240710		000050116522		PZZA0508111	PK-5081B U11(08)_Ro_140	50	50.000	PC	P100	1120		X	5002896865	0001	101	F	S	5776.00000	288800.00000	0.00000	0.00000
PC1	20240711		000050116502		971030138	GK-1123   ｹ-ｽｲﾘ(F)	2	2.000	PC	P100	1120		X	5002897299	0001	101	F	S	19312.00000	38624.00000	0.00000	0.00000
PC1	20240711		000050116426		P00A0703600	WK-7036A     Pr(CR)-008	6	6.000	PC	P100	1120		X	5002897320	0001	101	F	S	14140.00000	84840.00000	0.00000	0.00000
PC1	20240711		000050116085		P00A0715808	PK-7158A U08 ROHS CTL	50	10.000	PC	P100	1120		X	5002897175	0001	101	F	S	6983.00000	69830.00000	0.00000	0.00000
PC1	20240711		000050116328		P00A0717122	MK-7171D U22 (MK691 SD9)	5	5.000	PC	P100	1120		X	5002897139	0001	101	F	S	28618.00000	143090.00000	0.00000	0.00000
PC1	20240711		000050115971		P00A0749601	MK-7496 U01 ｾﾙｺ(00)	26	26.000	PC	P100	1120		X	5002897412	0001	101	F	S	4801.00000	124826.00000	0.00000	0.00000
PC1	20240711		000050116326		P0A470000	IK-4700        ANODE FIRE	6	6.000	PC	P100	1120		X	5002897224	0001	101	F	S	1814.00000	10884.00000	0.00000	0.00000
PC1	20240711		000050116542		PZZA0360202	IK-3602A U02 SOURCE PCB	5	5.000	PC	P100	1120		X	5002897411	0001	101	F	S	11536.00000	57680.00000	0.00000	0.00000
PC1	20240712		000050116141		P00A0800800	MK-8008      IGBT GATE	24	24.000	PC	P100	1120		X	5002898150	0001	101	F	S	1423.00000	34152.00000	0.00000	0.00000
PC1	20240712		000050116509		P0A381400	GK-3814C D/D CONV(RF DDC)	30	30.000	PC	P100	1120		X	5002897594	0001	101	F	S	10621.00000	318630.00000	0.00000	0.00000
PC1	20240712		000050116513		P0A507700	CK-5077	2	2.000	PC	P100	1120		X	5002898146	0001	101	F	S	22589.00000	45178.00000	0.00000	0.00000
PC1	20240712		000050116319		P0A557500	MK-5575      HKE-F CPU	2	2.000	PC	P100	1120		X	5002898147	0001	101	F	S	8920.00000	17840.00000	0.00000	0.00000
PC1	20240712		000050116181		P0A603100	WK-6031A     CPU_PCB	30	25.000	PC	P100	1120			5002898151	0001	101	F	S	25555.00000	638875.00000	0.00000	0.00000
PC1	20240712		000050114349		P0A624400	WK-6244      SR500 THY_G	8	8.000	PC	P100	1120		X	5002898149	0001	101	F	S	6206.00000	49648.00000	0.00000	0.00000
PC1	20240712		000050114563		PZZA0559408	WK-5594A U08 TRANSTAP	100	20.000	PC	P100	1120			5002897653	0001	101	F	S	11875.00000	237500.00000	0.00000	0.00000
PC1	20240712		000050116309		PZZA0560410	WK-5604A U10 DET 100K	2	2.000	PC	P100	1120		X	5002898148	0001	101	F	S	7527.00000	15054.00000	0.00000	0.00000
PC1	20240715		000050114345		P00A0704000	WK-7040      RC2 PCB	10	10.000	PC	P100	1120		X	5002898188	0001	101	F	S	4029.00000	40290.00000	0.00000	0.00000
PC1	20240715		000050116504		P00A0779601	EK-7796B U01 SNUBBER M	9	9.000	PC	P100	1120		X	5002898184	0001	101	F	S	3447.00000	31023.00000	0.00000	0.00000
PC1	20240715		000050115393		P00A0780700	GK-7807A MAIN(RF DDC)	7	7.000	PC	P100	1120		X	5002898180	0001	101	F	S	47775.00000	334425.00000	0.00000	0.00000
PC1	20240715		000050116506		P00A0780700	GK-7807A MAIN(RF DDC)	12	12.000	PC	P100	1120		X	5002898181	0001	101	F	S	47775.00000	573300.00000	0.00000	0.00000
PC1	20240715		000050116963		P0A594600	MK-5946A     3PH ZNR PCB	12	12.000	PC	P100	1120		X	5002898174	0001	101	F	S	2507.00000	30084.00000	0.00000	0.00000
PC1	20240715		000050116517		P0A602300	MK-6023C     FAN SOURCE	10	10.000	PC	P100	1120		X	5002898178	0001	101	F	S	8761.00000	87610.00000	0.00000	0.00000
PC1	20240715		000050116315		P0A603000	WK-6030C   GUN_CTL(SUB)	20	20.000	PC	P100	1120		X	5002898183	0001	101	F	S	3463.00000	69260.00000	0.00000	0.00000
PC1	20240715		000050115223		P0A607403	WK-6074A U03 SR350 DDCTRL	84	84.000	PC	P100	1122		X	5002898179	0001	101	F	S	630.00000	52920.00000	0.00000	0.00000
PC1	20240715		000050115222		P0A616100	WK-6161B     VOUT DET PCB	50	48.000	PC	P100	1120			5002898182	0001	101	F	S	6800.00000	326400.00000	0.00000	0.00000
PC1	20240715		000050116090		P0A616600	PK-6166 RC4200PCB(PK1752)	21	21.000	PC	P100	1122		X	5002898189	0001	101	F	S	2328.00000	48888.00000	0.00000	0.00000
PC1	20240715		000050114980		PZZA0336208	WK-3362B U08 REACH SUB	20	20.000	PC	P100	1122		X	5002898176	0001	101	F	S	3274.00000	65480.00000	0.00000	0.00000
